t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
12.5129,-2.401248,-0.126322,-0.003826,-0.000828,-0.091343,-0.008065,1,-2.403230,29,0.000000,0.000000,-2.401248,-0.003847,-2.357367,-0.003826,-2.401210,-2.357367,-0.003826,-0.126322,-0.000828,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357367,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126351,-0.000828,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003826,0.000000,0.000000,9.810000,-2.357367,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.091343,0,-0.130325,0.000000,-0.008065,-2.403230,-0.130325,1,1,1
12.5229,-2.401286,-0.126360,-0.003823,-0.000829,-0.091267,-0.007550,1,-2.403230,29,0.000000,0.000000,-2.401286,-0.003832,-2.357405,-0.003823,-2.401210,-2.357405,-0.003823,-0.126360,-0.000829,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357405,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126360,-0.000829,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003823,0.000000,0.000000,9.810000,-2.357405,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.091267,0,-0.130325,0.000000,-0.007550,-2.403230,-0.130325,1,1,1
12.5330,-2.401324,-0.126346,-0.003821,-0.000777,-0.091191,-0.008101,1,-2.403230,29,0.000000,0.000000,-2.401324,-0.003848,-2.357444,-0.003821,-2.401210,-2.357444,-0.003821,-0.126346,-0.000777,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357444,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126368,-0.000777,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003821,0.000000,0.000000,9.810000,-2.357444,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.091191,0,-0.130325,0.000000,-0.008101,-2.403230,-0.130325,1,1,1
12.5428,-2.401363,-0.126405,-0.003815,-0.000831,-0.091115,-0.007253,1,-2.403230,29,0.000000,0.000000,-2.401363,-0.003835,-2.357482,-0.003815,-2.401210,-2.357482,-0.003815,-0.126405,-0.000831,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357482,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126376,-0.000831,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003815,0.000000,0.000000,9.810000,-2.357482,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.091115,0,-0.130325,0.000000,-0.007253,-2.403230,-0.130325,1,1,1
12.5580,-2.401401,-0.126389,-0.003815,-0.000747,-0.091038,-0.008032,1,-2.403230,29,0.000000,0.000000,-2.401401,-0.003778,-2.357520,-0.003815,-2.401210,-2.357520,-0.003815,-0.126389,-0.000747,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357520,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126383,-0.000747,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003815,0.000000,0.000000,9.810000,-2.357520,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.091038,0,-0.130325,0.000000,-0.008032,-2.403230,-0.130325,1,1,1
12.5650,-2.401439,-0.126392,-0.003807,-0.000824,-0.090964,-0.007836,1,-2.403230,29,0.000000,0.000000,-2.401439,-0.003840,-2.357558,-0.003807,-2.401210,-2.357558,-0.003807,-0.126392,-0.000824,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357558,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126391,-0.000824,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003807,0.000000,0.000000,9.810000,-2.357558,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090964,0,-0.130325,0.000000,-0.007836,-2.403230,-0.130325,1,1,1
12.5749,-2.401477,-0.126373,-0.003806,-0.000806,-0.090887,-0.008090,1,-2.403230,29,0.000000,0.000000,-2.401477,-0.003853,-2.357596,-0.003806,-2.401210,-2.357596,-0.003806,-0.126373,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357596,0.000000,0.000000,0.000000,-2.401210,-0.003810,-0.126400,-0.000806,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003806,0.000000,0.000000,9.810000,-2.357596,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090887,0,-0.130325,0.000000,-0.008090,-2.403230,-0.130325,1,1,1
12.5847,-2.401513,-0.126384,-0.003801,-0.000831,-0.090812,-0.007778,1,-2.403230,30,0.000000,0.000000,-2.401513,-0.003824,-2.357634,-0.003801,-2.401513,-2.357634,-0.003801,-0.126384,-0.000831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357634,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126408,-0.000831,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003801,0.000000,0.000000,9.810000,-2.357634,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090812,0,-0.130325,0.000000,-0.007778,-2.403230,-0.130325,1,1,1
12.5941,-2.401551,-0.126406,-0.003800,-0.000800,-0.090736,-0.007613,1,-2.403230,30,0.000000,0.000000,-2.401551,-0.003740,-2.357672,-0.003800,-2.401513,-2.357672,-0.003800,-0.126406,-0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357672,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126416,-0.000800,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003800,0.000000,0.000000,9.810000,-2.357672,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090736,0,-0.130325,0.000000,-0.007613,-2.403230,-0.130325,1,1,1
12.6029,-2.401589,-0.126457,-0.003796,-0.000783,-0.090660,-0.007232,1,-2.403230,30,0.000000,0.000000,-2.401589,-0.003756,-2.357710,-0.003796,-2.401513,-2.357710,-0.003796,-0.126457,-0.000783,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357710,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126424,-0.000783,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003796,0.000000,0.000000,9.810000,-2.357710,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090660,0,-0.130325,0.000000,-0.007232,-2.403230,-0.130325,1,1,1
12.6129,-2.401627,-0.126405,-0.003793,-0.000744,-0.090585,-0.008360,1,-2.403230,30,0.000000,0.000000,-2.401627,-0.003768,-2.357748,-0.003793,-2.401513,-2.357748,-0.003793,-0.126405,-0.000744,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357748,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126431,-0.000744,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003793,0.000000,0.000000,9.810000,-2.357748,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090585,0,-0.130325,0.000000,-0.008360,-2.403230,-0.130325,1,1,1
12.6229,-2.401664,-0.126399,-0.003785,-0.000856,-0.090510,-0.007907,1,-2.403230,30,0.000000,0.000000,-2.401664,-0.003796,-2.357786,-0.003785,-2.401513,-2.357786,-0.003785,-0.126399,-0.000856,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357786,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126440,-0.000856,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003785,0.000000,0.000000,9.810000,-2.357786,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090510,0,-0.130325,0.000000,-0.007907,-2.403230,-0.130325,1,1,1
12.6328,-2.401702,-0.126399,-0.003786,-0.000814,-0.090434,-0.007856,1,-2.403230,30,0.000000,0.000000,-2.401702,-0.003786,-2.357824,-0.003786,-2.401513,-2.357824,-0.003786,-0.126399,-0.000814,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357824,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126448,-0.000814,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003786,0.000000,0.000000,9.810000,-2.357824,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090434,0,-0.130325,0.000000,-0.007856,-2.403230,-0.130325,1,1,1
12.6428,-2.401740,-0.126455,-0.003782,-0.000808,-0.090359,-0.007173,1,-2.403230,30,0.000000,0.000000,-2.401740,-0.003786,-2.357862,-0.003782,-2.401513,-2.357862,-0.003782,-0.126455,-0.000808,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357862,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126456,-0.000808,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003782,0.000000,0.000000,9.810000,-2.357862,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090359,0,-0.130325,0.000000,-0.007173,-2.403230,-0.130325,1,1,1
12.6528,-2.401778,-0.126441,-0.003780,-0.000739,-0.090283,-0.007910,1,-2.403230,30,0.000000,0.000000,-2.401778,-0.003731,-2.357899,-0.003780,-2.401513,-2.357899,-0.003780,-0.126441,-0.000739,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357899,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126463,-0.000739,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003780,0.000000,0.000000,9.810000,-2.357899,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090283,0,-0.130325,0.000000,-0.007910,-2.403230,-0.130325,1,1,1
12.6628,-2.401816,-0.126484,-0.003772,-0.000811,-0.090209,-0.007250,1,-2.403230,30,0.000000,0.000000,-2.401816,-0.003760,-2.357937,-0.003772,-2.401513,-2.357937,-0.003772,-0.126484,-0.000811,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357937,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126471,-0.000811,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003772,0.000000,0.000000,9.810000,-2.357937,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090209,0,-0.130325,0.000000,-0.007250,-2.403230,-0.130325,1,1,1
12.6729,-2.401853,-0.126456,-0.003773,-0.000747,-0.090133,-0.008024,1,-2.403230,30,0.000000,0.000000,-2.401853,-0.003827,-2.357975,-0.003773,-2.401513,-2.357975,-0.003773,-0.126456,-0.000747,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.357975,0.000000,0.000000,0.000000,-2.401513,-0.003779,-0.126479,-0.000747,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003773,0.000000,0.000000,9.810000,-2.357975,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090133,0,-0.130325,0.000000,-0.008024,-2.403230,-0.130325,1,1,1
12.6828,-2.401889,-0.126488,-0.003765,-0.000823,-0.090059,-0.007351,1,-2.403230,31,0.000000,0.000000,-2.401889,-0.003731,-2.358013,-0.003765,-2.401889,-2.358013,-0.003765,-0.126488,-0.000823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358013,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126487,-0.000823,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003765,0.000000,0.000000,9.810000,-2.358013,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.090059,0,-0.130325,0.000000,-0.007351,-2.403230,-0.130325,1,1,1
12.6928,-2.401926,-0.126479,-0.003766,-0.000757,-0.089983,-0.007782,1,-2.403230,31,0.000000,0.000000,-2.401926,-0.003742,-2.358050,-0.003766,-2.401889,-2.358050,-0.003766,-0.126479,-0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358050,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126495,-0.000757,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003766,0.000000,0.000000,9.810000,-2.358050,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089983,0,-0.130325,0.000000,-0.007782,-2.403230,-0.130325,1,1,1
12.7028,-2.401964,-0.126495,-0.003759,-0.000799,-0.089909,-0.007497,1,-2.403230,31,0.000000,0.000000,-2.401964,-0.003803,-2.358088,-0.003759,-2.401889,-2.358088,-0.003759,-0.126495,-0.000799,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358088,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126503,-0.000799,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003759,0.000000,0.000000,9.810000,-2.358088,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089909,0,-0.130325,0.000000,-0.007497,-2.403230,-0.130325,1,1,1
12.7128,-2.402001,-0.126493,-0.003758,-0.000771,-0.089833,-0.007693,1,-2.403230,31,0.000000,0.000000,-2.402001,-0.003819,-2.358125,-0.003758,-2.401889,-2.358125,-0.003758,-0.126493,-0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358125,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126510,-0.000771,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003758,0.000000,0.000000,9.810000,-2.358125,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089833,0,-0.130325,0.000000,-0.007693,-2.403230,-0.130325,1,1,1
12.7228,-2.402039,-0.126502,-0.003753,-0.000790,-0.089759,-0.007554,1,-2.403230,31,0.000000,0.000000,-2.402039,-0.003736,-2.358163,-0.003753,-2.401889,-2.358163,-0.003753,-0.126502,-0.000790,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358163,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126518,-0.000790,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003753,0.000000,0.000000,9.810000,-2.358163,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089759,0,-0.130325,0.000000,-0.007554,-2.403230,-0.130325,1,1,1
12.7331,-2.402076,-0.126486,-0.003751,-0.000777,-0.089684,-0.007834,1,-2.403230,31,0.000000,0.000000,-2.402076,-0.003808,-2.358200,-0.003751,-2.401889,-2.358200,-0.003751,-0.126486,-0.000777,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358200,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126526,-0.000777,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003751,0.000000,0.000000,9.810000,-2.358200,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089684,0,-0.130325,0.000000,-0.007834,-2.403230,-0.130325,1,1,1
12.7429,-2.402114,-0.126534,-0.003746,-0.000804,-0.089610,-0.007108,1,-2.403230,31,0.000000,0.000000,-2.402114,-0.003789,-2.358238,-0.003746,-2.401889,-2.358238,-0.003746,-0.126534,-0.000804,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358238,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126534,-0.000804,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003746,0.000000,0.000000,9.810000,-2.358238,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089610,0,-0.130325,0.000000,-0.007108,-2.403230,-0.130325,1,1,1
12.7528,-2.402151,-0.126530,-0.003746,-0.000732,-0.089534,-0.007626,1,-2.403230,31,0.000000,0.000000,-2.402151,-0.003736,-2.358275,-0.003746,-2.401889,-2.358275,-0.003746,-0.126530,-0.000732,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358275,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126542,-0.000732,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003746,0.000000,0.000000,9.810000,-2.358275,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089534,0,-0.130325,0.000000,-0.007626,-2.403230,-0.130325,1,1,1
12.7629,-2.402189,-0.126541,-0.003739,-0.000782,-0.089461,-0.007463,1,-2.403230,31,0.000000,0.000000,-2.402189,-0.003807,-2.358313,-0.003739,-2.401889,-2.358313,-0.003739,-0.126541,-0.000782,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358313,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126549,-0.000782,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003739,0.000000,0.000000,9.810000,-2.358313,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089461,0,-0.130325,0.000000,-0.007463,-2.403230,-0.130325,1,1,1
12.7729,-2.402226,-0.126556,-0.003737,-0.000767,-0.089386,-0.007385,1,-2.403230,31,0.000000,0.000000,-2.402226,-0.003762,-2.358350,-0.003737,-2.401889,-2.358350,-0.003737,-0.126556,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358350,0.000000,0.000000,0.000000,-2.401889,-0.003745,-0.126557,-0.000767,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003737,0.000000,0.000000,9.810000,-2.358350,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089386,0,-0.130325,0.000000,-0.007385,-2.403230,-0.130325,1,1,1
12.7828,-2.402261,-0.126568,-0.003734,-0.000759,-0.089312,-0.007396,1,-2.403230,32,0.000000,0.000000,-2.402261,-0.003699,-2.358388,-0.003734,-2.402261,-2.358388,-0.003734,-0.126568,-0.000759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358388,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126565,-0.000759,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003734,0.000000,0.000000,9.810000,-2.358388,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089312,0,-0.130325,0.000000,-0.007396,-2.403230,-0.130325,1,1,1
12.7929,-2.402298,-0.126538,-0.003730,-0.000760,-0.089237,-0.007875,1,-2.403230,32,0.000000,0.000000,-2.402298,-0.003716,-2.358425,-0.003730,-2.402261,-2.358425,-0.003730,-0.126538,-0.000760,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.120000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358425,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126572,-0.000760,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003730,0.000000,0.000000,9.810000,-2.358425,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089237,0,-0.130325,0.000000,-0.007875,-2.403230,-0.130325,1,1,1
12.8043,-2.402336,-0.126579,-0.003725,-0.000808,-0.089164,-0.007079,1,-2.403230,32,0.000000,0.000000,-2.402336,-0.003702,-2.358462,-0.003725,-2.402261,-2.358462,-0.003725,-0.126579,-0.000808,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.120000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358462,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126580,-0.000808,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003725,0.000000,0.000000,9.810000,-2.358462,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089164,0,-0.130325,0.000000,-0.007079,-2.403230,-0.130325,1,1,1
12.8142,-2.402373,-0.126573,-0.003725,-0.000729,-0.089088,-0.007562,1,-2.403230,32,0.000000,0.000000,-2.402373,-0.003679,-2.358499,-0.003725,-2.402261,-2.358499,-0.003725,-0.126573,-0.000729,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.120000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358499,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126588,-0.000729,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003725,0.000000,0.000000,9.810000,-2.358499,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089088,0,-0.130325,0.000000,-0.007562,-2.403230,-0.130325,1,1,1
12.8241,-2.402410,-0.126563,-0.003718,-0.000776,-0.089015,-0.007629,1,-2.403230,32,0.000000,0.000000,-2.402410,-0.003762,-2.358537,-0.003718,-2.402261,-2.358537,-0.003718,-0.126563,-0.000776,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358537,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126595,-0.000776,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003718,0.000000,0.000000,9.810000,-2.358537,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.089015,0,-0.130325,0.000000,-0.007629,-2.403230,-0.130325,1,1,1
12.8331,-2.402447,-0.126592,-0.003716,-0.000784,-0.088941,-0.007179,1,-2.403230,32,0.000000,0.000000,-2.402447,-0.003719,-2.358574,-0.003716,-2.402261,-2.358574,-0.003716,-0.126592,-0.000784,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.120000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358574,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126603,-0.000784,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003716,0.000000,0.000000,9.810000,-2.358574,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.088941,0,-0.130325,0.000000,-0.007179,-2.403230,-0.130325,1,1,1
12.8431,-2.402484,-0.126600,-0.003714,-0.000739,-0.088866,-0.007366,1,-2.403230,32,0.000000,0.000000,-2.402484,-0.003705,-2.358611,-0.003714,-2.402261,-2.358611,-0.003714,-0.126600,-0.000739,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358611,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126611,-0.000739,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003714,0.000000,0.000000,9.810000,-2.358611,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.088866,0,-0.130325,0.000000,-0.007366,-2.403230,-0.130325,1,1,1
12.8529,-2.402521,-0.126617,-0.003709,-0.000756,-0.088793,-0.007247,1,-2.403230,32,0.000000,0.000000,-2.402521,-0.003723,-2.358648,-0.003709,-2.402261,-2.358648,-0.003709,-0.126617,-0.000756,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.120000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358648,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126618,-0.000756,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003709,0.000000,0.000000,9.810000,-2.358648,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.088793,0,-0.130325,0.000000,-0.007247,-2.403230,-0.130325,1,1,1
12.8630,-2.402558,-0.126617,-0.003706,-0.000745,-0.088719,-0.007421,1,-2.403230,32,0.000000,0.000000,-2.402558,-0.003716,-2.358685,-0.003706,-2.402261,-2.358685,-0.003706,-0.126617,-0.000745,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.120000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.358685,0.000000,0.000000,0.000000,-2.402261,-0.003711,-0.126626,-0.000745,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003706,0.000000,0.000000,9.810000,-2.358685,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.088719,0,-0.130325,0.000000,-0.007421,-2.403230,-0.130325,1,1,1
