t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
6.1147,-1.309513,0.227714,0.000070,0.000724,-0.007583,0.008347,0,0.231522,177,0.000000,0.000000,-1.309513,-0.003175,-1.329292,0.000070,-1.309482,-1.329292,0.000070,0.227714,0.000724,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.120000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329292,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227757,0.000724,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000070,0.000000,0.000000,9.810000,-1.329292,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007583,0,0.231522,0.000000,0.008347,-1.333080,0.231522,1,1,1
6.1247,-1.309544,0.227766,0.000066,0.000854,-0.007583,0.006998,0,0.231522,177,0.000000,0.000000,-1.309544,-0.003115,-1.329291,0.000066,-1.309482,-1.329291,0.000066,0.227766,0.000854,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.120000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329291,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227766,0.000854,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000066,0.000000,0.000000,9.810000,-1.329291,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007583,0,0.231522,0.000000,0.006998,-1.333080,0.231522,1,1,1
6.1348,-1.309576,0.227739,0.000071,0.000722,-0.007586,0.007838,0,0.231522,177,0.000000,0.000000,-1.309576,-0.003144,-1.329290,0.000071,-1.309482,-1.329290,0.000071,0.227739,0.000722,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.120000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329290,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227773,0.000722,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000071,0.000000,0.000000,9.810000,-1.329290,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007586,0,0.231522,0.000000,0.007838,-1.333080,0.231522,1,1,1
6.1446,-1.309607,0.227807,0.000066,0.000803,-0.007586,0.006743,0,0.231522,177,0.000000,0.000000,-1.309607,-0.003075,-1.329290,0.000066,-1.309482,-1.329290,0.000066,0.227807,0.000803,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329290,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227781,0.000803,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000066,0.000000,0.000000,9.810000,-1.329290,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007586,0,0.231522,0.000000,0.006743,-1.333080,0.231522,1,1,1
6.1547,-1.309638,0.227758,0.000070,0.000695,-0.007589,0.008014,0,0.231522,177,0.000000,0.000000,-1.309638,-0.003112,-1.329289,0.000070,-1.309482,-1.329289,0.000070,0.227758,0.000695,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.120000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329289,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227788,0.000695,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000070,0.000000,0.000000,9.810000,-1.329289,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007589,0,0.231522,0.000000,0.008014,-1.333080,0.231522,1,1,1
6.1647,-1.309670,0.227804,0.000064,0.000820,-0.007588,0.006980,0,0.231522,177,0.000000,0.000000,-1.309670,-0.003095,-1.329288,0.000064,-1.309482,-1.329288,0.000064,0.227804,0.000820,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329288,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227796,0.000820,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000064,0.000000,0.000000,9.810000,-1.329288,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007588,0,0.231522,0.000000,0.006980,-1.333080,0.231522,1,1,1
6.1747,-1.309701,0.227808,0.000069,0.000719,-0.007592,0.007383,0,0.231522,177,0.000000,0.000000,-1.309701,-0.003103,-1.329288,0.000069,-1.309482,-1.329288,0.000069,0.227808,0.000719,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.120000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329288,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227803,0.000719,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000069,0.000000,0.000000,9.810000,-1.329288,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007592,0,0.231522,0.000000,0.007383,-1.333080,0.231522,1,1,1
6.1847,-1.309732,0.227776,0.000066,0.000757,-0.007592,0.007813,0,0.231522,177,0.000000,0.000000,-1.309732,-0.003099,-1.329287,0.000066,-1.309482,-1.329287,0.000066,0.227776,0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.120000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329287,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227811,0.000757,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000066,0.000000,0.000000,9.810000,-1.329287,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007592,0,0.231522,0.000000,0.007813,-1.333080,0.231522,1,1,1
6.1947,-1.309764,0.227827,0.000065,0.000801,-0.007593,0.006882,0,0.231522,177,0.000000,0.000000,-1.309764,-0.003174,-1.329286,0.000065,-1.309482,-1.329286,0.000065,0.227827,0.000801,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.120000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329286,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227819,0.000801,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000065,0.000000,0.000000,9.810000,-1.329286,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007593,0,0.231522,0.000000,0.006882,-1.333080,0.231522,1,1,1
6.2047,-1.309795,0.227816,0.000068,0.000709,-0.007595,0.007523,0,0.231522,177,0.000000,0.000000,-1.309795,-0.003119,-1.329286,0.000068,-1.309482,-1.329286,0.000068,0.227816,0.000709,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.120000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329286,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227826,0.000709,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000068,0.000000,0.000000,9.810000,-1.329286,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007595,0,0.231522,0.000000,0.007523,-1.333080,0.231522,1,1,1
6.2147,-1.309826,0.227846,0.000064,0.000771,-0.007595,0.007053,0,0.231522,177,0.000000,0.000000,-1.309826,-0.003175,-1.329285,0.000064,-1.309482,-1.329285,0.000064,0.227846,0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.120000,0.000000,0.110000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329285,0.000000,0.000000,0.000000,-1.309482,-0.003129,0.227834,0.000771,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000064,0.000000,0.000000,9.810000,-1.329285,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007595,0,0.231522,0.000000,0.007053,-1.333080,0.231522,1,1,1
6.2247,-1.309856,0.227829,0.000066,0.000725,-0.007598,0.007546,0,0.231522,178,0.000000,0.000000,-1.309856,-0.003135,-1.329284,0.000066,-1.309856,-1.329284,0.000066,0.227829,0.000725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329284,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227841,0.000725,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000066,0.000000,0.000000,9.810000,-1.329284,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007598,0,0.231522,0.000000,0.007546,-1.333080,0.231522,1,1,1
6.2347,-1.309887,0.227857,0.000064,0.000774,-0.007598,0.007056,0,0.231522,178,0.000000,0.000000,-1.309887,-0.003101,-1.329284,0.000064,-1.309856,-1.329284,0.000064,0.227857,0.000774,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329284,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227849,0.000774,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000064,0.000000,0.000000,9.810000,-1.329284,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007598,0,0.231522,0.000000,0.007056,-1.333080,0.231522,1,1,1
6.2446,-1.309918,0.227854,0.000066,0.000726,-0.007600,0.007361,0,0.231522,178,0.000000,0.000000,-1.309918,-0.003082,-1.329283,0.000066,-1.309856,-1.329283,0.000066,0.227854,0.000726,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329283,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227856,0.000726,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000066,0.000000,0.000000,9.810000,-1.329283,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007600,0,0.231522,0.000000,0.007361,-1.333080,0.231522,1,1,1
6.2547,-1.309949,0.227872,0.000064,0.000755,-0.007601,0.007126,0,0.231522,178,0.000000,0.000000,-1.309949,-0.003081,-1.329282,0.000064,-1.309856,-1.329282,0.000064,0.227872,0.000755,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329282,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227864,0.000755,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000064,0.000000,0.000000,9.810000,-1.329282,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007601,0,0.231522,0.000000,0.007126,-1.333080,0.231522,1,1,1
6.2646,-1.309980,0.227882,0.000064,0.000732,-0.007602,0.007170,0,0.231522,178,0.000000,0.000000,-1.309980,-0.003058,-1.329282,0.000064,-1.309856,-1.329282,0.000064,0.227882,0.000732,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329282,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227871,0.000732,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000064,0.000000,0.000000,9.810000,-1.329282,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007602,0,0.231522,0.000000,0.007170,-1.333080,0.231522,1,1,1
6.2747,-1.310011,0.227874,0.000063,0.000736,-0.007603,0.007376,0,0.231522,178,0.000000,0.000000,-1.310011,-0.003109,-1.329281,0.000063,-1.309856,-1.329281,0.000063,0.227874,0.000736,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329281,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227878,0.000736,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000063,0.000000,0.000000,9.810000,-1.329281,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007603,0,0.231522,0.000000,0.007376,-1.333080,0.231522,1,1,1
6.2847,-1.310042,0.227879,0.000063,0.000757,-0.007605,0.007243,0,0.231522,178,0.000000,0.000000,-1.310042,-0.003113,-1.329281,0.000063,-1.309856,-1.329281,0.000063,0.227879,0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329281,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227886,0.000757,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000063,0.000000,0.000000,9.810000,-1.329281,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007605,0,0.231522,0.000000,0.007243,-1.333080,0.231522,1,1,1
6.2947,-1.310073,0.227904,0.000063,0.000744,-0.007606,0.006979,0,0.231522,178,0.000000,0.000000,-1.310073,-0.003079,-1.329280,0.000063,-1.309856,-1.329280,0.000063,0.227904,0.000744,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329280,0.000000,0.000000,0.000000,-1.309856,-0.003099,0.227893,0.000744,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000063,0.000000,0.000000,9.810000,-1.329280,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007606,0,0.231522,0.000000,0.006979,-1.333080,0.231522,1,1,1
6.3047,-1.310103,0.227889,0.000063,0.000717,-0.007607,0.007421,0,0.231522,179,0.000000,0.000000,-1.310103,-0.003067,-1.329279,0.000063,-1.310103,-1.329279,0.000063,0.227889,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329279,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227901,0.000717,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000063,0.000000,0.000000,9.810000,-1.329279,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007607,0,0.231522,0.000000,0.007421,-1.333080,0.231522,1,1,1
6.3146,-1.310134,0.227897,0.000061,0.000761,-0.007608,0.007166,0,0.231522,179,0.000000,0.000000,-1.310134,-0.003077,-1.329279,0.000061,-1.310103,-1.329279,0.000061,0.227897,0.000761,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329279,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227908,0.000761,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000061,0.000000,0.000000,9.810000,-1.329279,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007608,0,0.231522,0.000000,0.007166,-1.333080,0.231522,1,1,1
6.3246,-1.310165,0.227922,0.000062,0.000736,-0.007610,0.006952,0,0.231522,179,0.000000,0.000000,-1.310165,-0.003130,-1.329278,0.000062,-1.310103,-1.329278,0.000062,0.227922,0.000736,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329278,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227915,0.000736,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000062,0.000000,0.000000,9.810000,-1.329278,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007610,0,0.231522,0.000000,0.006952,-1.333080,0.231522,1,1,1
6.3346,-1.310195,0.227904,0.000062,0.000714,-0.007611,0.007413,0,0.231522,179,0.000000,0.000000,-1.310195,-0.003083,-1.329277,0.000062,-1.310103,-1.329277,0.000062,0.227904,0.000714,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329277,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227923,0.000714,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000062,0.000000,0.000000,9.810000,-1.329277,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007611,0,0.231522,0.000000,0.007413,-1.333080,0.231522,1,1,1
6.3447,-1.310226,0.227918,0.000060,0.000760,-0.007612,0.007068,0,0.231522,179,0.000000,0.000000,-1.310226,-0.003106,-1.329277,0.000060,-1.310103,-1.329277,0.000060,0.227918,0.000760,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329277,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227930,0.000760,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000060,0.000000,0.000000,9.810000,-1.329277,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007612,0,0.231522,0.000000,0.007068,-1.333080,0.231522,1,1,1
6.3548,-1.310257,0.227953,0.000062,0.000726,-0.007613,0.006787,0,0.231522,179,0.000000,0.000000,-1.310257,-0.003063,-1.329276,0.000062,-1.310103,-1.329276,0.000062,0.227953,0.000726,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329276,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227937,0.000726,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000062,0.000000,0.000000,9.810000,-1.329276,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007613,0,0.231522,0.000000,0.006787,-1.333080,0.231522,1,1,1
6.3647,-1.310288,0.227894,0.000061,0.000698,-0.007615,0.007839,0,0.231522,179,0.000000,0.000000,-1.310288,-0.003095,-1.329276,0.000061,-1.310103,-1.329276,0.000061,0.227894,0.000698,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329276,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227945,0.000698,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000061,0.000000,0.000000,9.810000,-1.329276,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007615,0,0.231522,0.000000,0.007839,-1.333080,0.231522,1,1,1
6.3746,-1.310319,0.227955,0.000058,0.000802,-0.007615,0.006529,0,0.231522,179,0.000000,0.000000,-1.310319,-0.003078,-1.329275,0.000058,-1.310103,-1.329275,0.000058,0.227955,0.000802,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329275,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227952,0.000802,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000058,0.000000,0.000000,9.810000,-1.329275,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007615,0,0.231522,0.000000,0.006529,-1.333080,0.231522,1,1,1
6.3847,-1.310350,0.227963,0.000063,0.000673,-0.007618,0.007042,0,0.231522,179,0.000000,0.000000,-1.310350,-0.003073,-1.329274,0.000063,-1.310103,-1.329274,0.000063,0.227963,0.000673,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329274,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227959,0.000673,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000063,0.000000,0.000000,9.810000,-1.329274,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007618,0,0.231522,0.000000,0.007042,-1.333080,0.231522,1,1,1
6.3951,-1.310380,0.227910,0.000058,0.000722,-0.007618,0.007751,0,0.231522,179,0.000000,0.000000,-1.310380,-0.003027,-1.329274,0.000058,-1.310103,-1.329274,0.000058,0.227910,0.000722,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329274,0.000000,0.000000,0.000000,-1.310103,-0.003083,0.227966,0.000722,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000058,0.000000,0.000000,9.810000,-1.329274,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007618,0,0.231522,0.000000,0.007751,-1.333080,0.231522,1,1,1
6.4048,-1.310410,0.227980,0.000057,0.000794,-0.007618,0.006383,0,0.231522,180,0.000000,0.000000,-1.310410,-0.003028,-1.329273,0.000057,-1.310410,-1.329273,0.000057,0.227980,0.000794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329273,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.227974,0.000794,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000057,0.000000,0.000000,9.810000,-1.329273,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007618,0,0.231522,0.000000,0.006383,-1.333080,0.231522,1,1,1
6.4146,-1.310441,0.227964,0.000062,0.000659,-0.007621,0.007272,0,0.231522,180,0.000000,0.000000,-1.310441,-0.002960,-1.329273,0.000062,-1.310410,-1.329273,0.000062,0.227964,0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.120000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329273,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.227981,0.000659,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000062,0.000000,0.000000,9.810000,-1.329273,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007621,0,0.231522,0.000000,0.007272,-1.333080,0.231522,1,1,1
6.4247,-1.310471,0.227984,0.000057,0.000745,-0.007621,0.006883,0,0.231522,180,0.000000,0.000000,-1.310471,-0.002999,-1.329272,0.000057,-1.310410,-1.329272,0.000057,0.227984,0.000745,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.120000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329272,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.227988,0.000745,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000057,0.000000,0.000000,9.810000,-1.329272,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007621,0,0.231522,0.000000,0.006883,-1.333080,0.231522,1,1,1
6.4346,-1.310502,0.227991,0.000059,0.000707,-0.007623,0.006984,0,0.231522,180,0.000000,0.000000,-1.310502,-0.003118,-1.329271,0.000059,-1.310410,-1.329271,0.000059,0.227991,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.120000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329271,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.227996,0.000707,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000059,0.000000,0.000000,9.810000,-1.329271,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007623,0,0.231522,0.000000,0.006984,-1.333080,0.231522,1,1,1
6.4446,-1.310532,0.228019,0.000058,0.000717,-0.007624,0.006722,0,0.231522,180,0.000000,0.000000,-1.310532,-0.003055,-1.329271,0.000058,-1.310410,-1.329271,0.000058,0.228019,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329271,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.228003,0.000717,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000058,0.000000,0.000000,9.810000,-1.329271,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007624,0,0.231522,0.000000,0.006722,-1.333080,0.231522,1,1,1
6.4546,-1.310563,0.228005,0.000058,0.000691,-0.007625,0.007174,0,0.231522,180,0.000000,0.000000,-1.310563,-0.003059,-1.329270,0.000058,-1.310410,-1.329270,0.000058,0.228005,0.000691,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.120000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329270,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.228010,0.000691,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000058,0.000000,0.000000,9.810000,-1.329270,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007625,0,0.231522,0.000000,0.007174,-1.333080,0.231522,1,1,1
6.4647,-1.310594,0.228026,0.000056,0.000735,-0.007625,0.006780,0,0.231522,180,0.000000,0.000000,-1.310594,-0.003086,-1.329270,0.000056,-1.310410,-1.329270,0.000056,0.228026,0.000735,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329270,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.228017,0.000735,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000056,0.000000,0.000000,9.810000,-1.329270,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007625,0,0.231522,0.000000,0.006780,-1.333080,0.231522,1,1,1
6.4747,-1.310624,0.228021,0.000058,0.000697,-0.007627,0.007053,0,0.231522,180,0.000000,0.000000,-1.310624,-0.003067,-1.329269,0.000058,-1.310410,-1.329269,0.000058,0.228021,0.000697,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.120000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329269,0.000000,0.000000,0.000000,-1.310410,-0.003058,0.228024,0.000697,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000058,0.000000,0.000000,9.810000,-1.329269,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007627,0,0.231522,0.000000,0.007053,-1.333080,0.231522,1,1,1
